dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.105765,22.797285,24.525866,3.511238,-2.005835,-4.179738,6.220751
0.020000,11.174995,22.792650,24.595252,3.469286,-2.097593,-4.587927,6.211756
0.020000,11.243303,22.787433,24.663758,3.425328,-2.197903,-5.015498,6.202016
0.020000,11.310635,22.781604,24.731342,3.379185,-2.307134,-5.461564,6.191494
0.020000,11.376933,22.775134,24.797955,3.330673,-2.425616,-5.924089,6.180150
0.020000,11.442136,22.767996,24.863547,3.279601,-2.553610,-6.399709,6.167940
0.020000,11.506174,22.760163,24.928063,3.225775,-2.691274,-6.883185,6.154818
0.020000,11.568975,22.751613,24.991443,3.169003,-2.838611,-7.366865,6.140734
0.020000,11.630460,22.742328,25.053625,3.109095,-2.995414,-7.840152,6.125634
0.020000,11.690544,22.732291,25.114542,3.045871,-3.161186,-8.288560,6.109463
0.020000,11.749141,22.721492,25.174126,2.979170,-3.335045,-8.692949,6.092161
0.020000,11.806157,22.709927,25.232303,2.908858,-3.515615,-9.028519,6.073668
0.020000,11.861497,22.697596,25.289000,2.834840,-3.700889,-9.263712,6.053920
0.020000,11.915063,22.684508,25.344141,2.757079,-3.888076,-9.359323,6.032855
0.020000,11.966757,22.670680,25.397653,2.675610,-4.073429,-9.267693,6.010408
0.020000,12.016486,22.656136,25.449465,2.590569,-4.252078,-8.932406,5.986521
0.020000,12.064157,22.640910,25.499509,2.502211,-4.417854,-8.288833,5.961136
0.020000,12.109691,22.625043,25.547728,2.410948,-4.563171,-7.265843,5.934204
0.020000,12.153018,22.608586,25.594075,2.317369,-4.678960,-5.789439,5.905686
0.020000,12.194087,22.591593,25.638521,2.222274,-4.754732,-3.788604,5.875557
0.020000,12.232867,22.574123,25.681055,2.126698,-4.778814,-1.204094,5.843807
0.020000,12.269357,22.556235,25.721693,2.031922,-4.738813,2.000034,5.810451
0.020000,12.303584,22.537982,25.760483,1.939474,-4.622366,5.822363,5.775529
0.020000,12.335579,22.519424,25.797471,1.849401,-4.503670,5.934770,5.739144
0.020000,12.365348,22.500653,25.832663,1.759627,-4.488672,0.749902,5.701534
0.020000,12.392910,22.481770,25.866074,1.670524,-4.455185,1.674383,5.663048
0.020000,12.418371,22.462835,25.897803,1.586487,-4.201862,12.666115,5.624046
0.020000,12.441931,22.443837,25.928069,1.513272,-3.660741,27.056063,5.584814
0.020000,12.463832,22.424710,25.957147,1.453887,-2.969245,34.574798,5.545587
0.020000,12.484304,22.405368,25.985311,1.408208,-2.283923,34.266108,5.506598
0.020000,12.503555,22.385711,26.012824,1.375660,-1.627426,32.824872,5.468069
0.020000,12.521766,22.365635,26.039929,1.355259,-1.020048,30.368899,5.430206
0.020000,12.539089,22.345037,26.066843,1.345695,-0.478198,27.092483,5.393193
0.020000,12.555644,22.323824,26.093752,1.345426,-0.013432,23.238324,5.357187
0.020000,12.571523,22.301919,26.120807,1.352784,0.367881,19.065649,5.322317
0.020000,12.586791,22.279262,26.148129,1.366070,0.664296,14.820749,5.288685
0.020000,12.601490,22.255815,26.175801,1.383642,0.878589,10.714619,5.256362
0.020000,12.615645,22.231565,26.203881,1.403977,1.016785,6.909808,5.225396
0.020000,12.629267,22.206514,26.232395,1.425719,1.087109,3.516216,5.195810
0.020000,12.642359,22.180689,26.261349,1.447699,1.098995,0.594272,5.167609
0.020000,12.654916,22.154129,26.290728,1.468944,1.062244,-1.837542,5.140779
0.020000,12.666935,22.126889,26.320502,1.488672,0.986392,-3.792574,5.115295
0.020000,12.678407,22.099034,26.350627,1.506277,0.880265,-5.306374,5.091122
0.020000,12.689329,22.070635,26.381054,1.521312,0.751718,-6.427328,5.068216
0.020000,12.699698,22.041772,26.411723,1.533462,0.607519,-7.209945,5.046527
0.020000,12.709513,22.012524,26.442573,1.542529,0.453334,-7.709250,5.026004
0.020000,12.718777,21.982974,26.473541,1.548405,0.293785,-7.977468,5.006592
0.020000,12.727497,21.953204,26.504563,1.551056,0.132548,-8.061843,4.988237
0.020000,12.735682,21.923294,26.535573,1.550505,-0.027525,-8.003651,4.970884
0.020000,12.743342,21.893321,26.566509,1.546819,-0.184284,-7.837982,4.954481
0.020000,12.750492,21.863360,26.597311,1.540096,-0.336163,-7.593942,4.938976
0.020000,12.757148,21.833483,26.627920,1.530455,-0.482066,-7.295144,4.924319
0.020000,12.763327,21.803758,26.658281,1.518029,-0.621277,-6.960544,4.910463
0.020000,12.769047,21.774248,26.688340,1.502962,-0.753375,-6.604911,4.897364
0.020000,12.774329,21.745014,26.718048,1.485398,-0.878168,-6.239648,4.884979
0.020000,12.779192,21.716110,26.747358,1.465486,-0.995634,-5.873307,4.873269
0.020000,12.783658,21.687590,26.776225,1.443368,-1.105881,-5.512312,4.862195
0.020000,12.787746,21.659503,26.804609,1.419186,-1.209103,-5.161116,4.851724
0.020000,12.791478,21.631892,26.832470,1.393075,-1.305561,-4.822886,4.841821
0.020000,12.794874,21.604801,26.859773,1.365164,-1.395554,-4.499689,4.832458
0.020000,12.797956,21.578268,26.886485,1.335576,-1.479408,-4.192685,4.823605
0.020000,12.800742,21.552329,26.912573,1.304426,-1.557456,-3.902406,4.815236
0.020000,12.803253,21.527016,26.938010,1.271826,-1.630037,-3.629015,4.807326
0.020000,12.805507,21.502362,26.962767,1.237876,-1.697481,-3.372206,4.799853
0.020000,12.807524,21.478393,26.986821,1.202674,-1.760112,-3.131558,4.792795
0.020000,12.809319,21.455136,27.010147,1.166309,-1.818237,-2.906259,4.786132
0.020000,12.810912,21.432615,27.032724,1.128866,-1.872152,-2.695735,4.779847
0.020000,12.812317,21.410852,27.054533,1.090423,-1.922134,-2.499107,4.773922
0.020000,12.813551,21.389867,27.075554,1.051055,-1.968440,-2.315331,4.768342
0.020000,12.814628,21.369679,27.095771,1.010828,-2.011318,-2.143871,4.763091
0.020000,12.815563,21.350305,27.115167,0.969808,-2.050989,-1.983579,4.758158
0.020000,12.816370,21.331762,27.133728,0.928055,-2.087665,-1.833778,4.753528
0.020000,12.817060,21.314063,27.151440,0.885624,-2.121538,-1.693653,4.749192
0.020000,12.817645,21.297221,27.168292,0.842569,-2.152786,-1.562409,4.745137
0.020000,12.818138,21.281250,27.184270,0.798937,-2.181573,-1.439329,4.741355
0.020000,12.818549,21.266160,27.199366,0.754776,-2.208048,-1.323750,4.737836
0.020000,12.818887,21.251962,27.213569,0.710129,-2.232348,-1.215007,4.734573
0.020000,12.819162,21.238664,27.226869,0.665037,-2.254599,-1.112542,4.731556
0.020000,12.819382,21.226275,27.239260,0.619539,-2.274913,-1.015690,4.728781
0.020000,12.819556,21.214803,27.250733,0.573671,-2.293393,-0.923998,4.726240
0.020000,12.819690,21.204254,27.261283,0.527468,-2.310134,-0.837047,4.723928
0.020000,12.819791,21.194636,27.270902,0.480964,-2.325215,-0.754086,4.721840
0.020000,12.819864,21.185952,27.279586,0.434190,-2.338716,-0.675018,4.719971
0.020000,12.819917,21.178209,27.287329,0.387176,-2.350700,-0.599225,4.718317
0.020000,12.819952,21.171410,27.294128,0.339951,-2.361227,-0.526333,4.716874
0.020000,12.819975,21.165559,27.299979,0.292544,-2.370347,-0.456024,4.715640
0.020000,12.819988,21.160659,27.304879,0.244982,-2.378106,-0.387914,4.714611
0.020000,12.819995,21.156714,27.308825,0.197291,-2.384539,-0.321680,4.713786
0.020000,12.819999,21.153724,27.311815,0.149498,-2.389679,-0.256969,4.713163
0.020000,12.820000,21.151691,27.313847,0.101627,-2.393548,-0.193470,4.712740
0.020000,12.820000,21.150556,27.314982,0.056741,-2.244287,7.463032,4.712504
0.020000,12.820000,21.150099,27.315439,0.022859,-1.694100,27.509388,4.712410
0.020000,12.820000,21.150000,27.315538,0.004956,-0.895179,39.946014,4.712389
0.020000,12.820000,21.150000,27.315538,0.000000,-0.247781,32.369902,4.712389
