dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.999341,22.141664,38.362654,1.015371,-3.465463,0.709535,4.728919
0.020000,27.999632,22.122740,38.381580,0.946322,-3.452478,0.649275,4.726652
0.020000,27.999864,22.105191,38.399130,0.877509,-3.440622,0.592784,4.724567
0.020000,28.000046,22.089014,38.415309,0.808912,-3.429845,0.538864,4.722659
0.020000,28.000185,22.074204,38.430119,0.740511,-3.420084,0.488023,4.720923
0.020000,28.000289,22.060759,38.443564,0.672285,-3.411298,0.439313,4.719357
0.020000,28.000365,22.048675,38.455649,0.604216,-3.403441,0.392855,4.717957
0.020000,28.000418,22.037949,38.466375,0.536286,-3.396477,0.348179,4.716720
0.020000,28.000454,22.028580,38.475744,0.468479,-3.390368,0.305444,4.715644
0.020000,28.000476,22.020564,38.483760,0.400777,-3.385094,0.263746,4.714727
0.020000,28.000489,22.013901,38.490423,0.333165,-3.380620,0.223674,4.713967
0.020000,28.000496,22.008588,38.495735,0.265626,-3.376932,0.184407,4.713363
0.020000,28.000499,22.004625,38.499698,0.198146,-3.374010,0.146118,4.712913
0.020000,28.000500,22.002011,38.502313,0.130709,-3.371841,0.108409,4.712617
0.020000,28.000500,22.000619,38.503705,0.069599,-3.055500,15.817064,4.712459
0.020000,28.000500,22.000099,38.504225,0.026033,-2.178317,43.859152,4.712400
0.020000,28.000500,22.000000,38.504324,0.004934,-1.054958,56.167948,4.712389
0.020000,28.000500,22.000000,38.504324,0.000000,-0.246678,40.413990,4.712389
