dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.198720,21.123998,22.052120,1.055985,-2.281662,-0.270126,5.550578
0.020000,23.213709,21.110449,22.072325,1.010242,-2.287146,-0.274211,5.545830
0.020000,23.227957,21.097449,22.091613,0.964388,-2.292663,-0.275850,5.541317
0.020000,23.241472,21.085009,22.109981,0.918425,-2.298167,-0.275193,5.537037
0.020000,23.254260,21.073140,22.127428,0.872353,-2.303616,-0.272467,5.532988
0.020000,23.266326,21.061851,22.143952,0.826173,-2.308973,-0.267852,5.529168
0.020000,23.277677,21.051153,22.159550,0.779889,-2.314204,-0.261532,5.525575
0.020000,23.288317,21.041054,22.174220,0.733504,-2.319276,-0.253622,5.522208
0.020000,23.298253,21.031563,22.187960,0.687020,-2.324164,-0.244359,5.519065
0.020000,23.307488,21.022687,22.200769,0.640444,-2.328839,-0.233769,5.516145
0.020000,23.316026,21.014433,22.212645,0.593778,-2.333281,-0.222106,5.513445
0.020000,23.323873,21.006810,22.223585,0.547029,-2.337468,-0.209367,5.510965
0.020000,23.331032,20.999821,22.233589,0.500201,-2.341384,-0.195774,5.508703
0.020000,23.337506,20.993475,22.242655,0.453301,-2.345011,-0.181366,5.506658
0.020000,23.343298,20.987774,22.250782,0.406334,-2.348336,-0.166242,5.504829
0.020000,23.348411,20.982724,22.257968,0.359307,-2.351346,-0.150494,5.503215
0.020000,23.352847,20.978330,22.264212,0.312226,-2.354031,-0.134245,5.501815
0.020000,23.356609,20.974594,22.269514,0.265099,-2.356381,-0.117504,5.500628
0.020000,23.359698,20.971519,22.273873,0.217931,-2.358388,-0.100374,5.499653
0.020000,23.362116,20.969108,22.277288,0.170730,-2.360047,-0.082949,5.498890
0.020000,23.363864,20.967363,22.279758,0.123503,-2.361352,-0.065226,5.498339
0.020000,23.364943,20.966285,22.281283,0.076257,-2.362299,-0.047336,5.497999
0.020000,23.365452,20.965776,22.282003,0.035982,-2.013763,17.426768,5.497838
0.020000,23.365601,20.965627,22.282214,0.010561,-1.271015,37.137420,5.497791
0.020000,23.365614,20.965614,22.282232,0.000895,-0.483336,39.383933,5.497787
0.020000,23.365614,20.965614,22.282232,0.000000,-0.044738,21.929918,5.497787
