dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.180000,16.477504,26.453175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,16.397504,26.533175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,16.317504,26.613175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,16.237504,26.693175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,16.157504,26.773175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,16.077504,26.853175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,15.997504,26.933175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.917504,27.013175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,15.837504,27.093175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.757504,27.173175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.677504,27.253175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.597504,27.333175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.517504,27.413175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.437504,27.493175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,15.357504,27.573175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.277504,27.653175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,15.197504,27.733175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,15.117504,27.813175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,15.037504,27.893175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.957504,27.973175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,14.877504,28.053175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.797504,28.133175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,14.717504,28.213175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.637504,28.293175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,14.557504,28.373175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.477504,28.453175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.397504,28.533175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.317504,28.613175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.237504,28.693175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.157504,28.773175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,14.077504,28.853175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.997504,28.933175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.917504,29.013175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.837504,29.093175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.757504,29.173175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.677504,29.253175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.597504,29.333175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,13.517504,29.413175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.437504,29.493175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,13.357504,29.573175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.277504,29.653175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.197504,29.733175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,13.117504,29.813175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,13.037504,29.893175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.957504,29.973175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.877504,30.053175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,12.797504,30.133175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,12.717504,30.213175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,12.637504,30.293175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.557504,30.373175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,12.477504,30.453175,4.000000,-0.000000,0.000000,4.712389
0.020000,21.180000,12.397504,30.533175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.317504,30.613175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.237504,30.693175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,12.157504,30.773175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,12.077504,30.853175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,11.997504,30.933175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.917504,31.013175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,11.837504,31.093175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.757504,31.173175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.677504,31.253175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.597504,31.333175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,11.517504,31.413175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.437504,31.493175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,11.357504,31.573175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.277504,31.653175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.197504,31.733175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.117504,31.813175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,11.037504,31.893175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,10.957504,31.973175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.877504,32.053175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,10.797504,32.133175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.717504,32.213175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.637504,32.293175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.557504,32.373175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,10.477504,32.453175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.397504,32.533175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,10.317504,32.613175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,10.237504,32.693175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,10.157504,32.773175,4.000000,-0.000000,0.000000,4.712389
0.020000,21.180000,10.077504,32.853175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.997504,32.933175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.917504,33.013175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,9.837504,33.093175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.757504,33.173175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,9.677504,33.253175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.597504,33.333175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.517504,33.413175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.437504,33.493175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.357504,33.573175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.277504,33.653175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.197504,33.733175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.117504,33.813175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,9.037504,33.893175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.957504,33.973175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,8.877504,34.053175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,8.797504,34.133175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.717504,34.213175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.637504,34.293175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.557504,34.373175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,8.477504,34.453175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.397504,34.533175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,8.317504,34.613175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.237504,34.693175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,8.157504,34.773175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,8.077504,34.853175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.997504,34.933175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.917504,35.013175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,7.837504,35.093175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.757504,35.173175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.677504,35.253175,4.000000,-0.000000,-0.000000,4.712389
0.020000,21.180000,7.597504,35.333175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.517504,35.413175,4.000000,0.000000,-0.000000,4.712389
0.020000,21.180000,7.437504,35.493175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.357504,35.573175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.277504,35.653175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.197504,35.733175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.117504,35.813175,4.000000,0.000000,0.000000,4.712389
0.020000,21.180000,7.037504,35.893175,4.000000,0.000000,0.000000,4.712389
0.020000,21.179894,6.952296,35.978382,4.260368,13.018378,650.918889,4.707924
0.020000,21.179101,6.862029,36.068653,4.513562,12.659699,-17.933941,4.699220
0.020000,21.177496,6.771308,36.159388,4.536727,1.158276,-575.071152,4.690122
0.020000,21.175034,6.680120,36.250609,4.561091,1.218186,2.995495,4.680612
0.020000,21.171666,6.588447,36.342344,4.586730,1.281938,3.187609,4.670667
0.020000,21.167341,6.496274,36.434619,4.613724,1.349739,3.390052,4.660265
0.020000,21.162003,6.403584,36.527462,4.642160,1.421790,3.602536,4.649380
0.020000,21.155591,6.310362,36.620904,4.672126,1.498281,3.824559,4.637988
0.020000,21.148043,6.216591,36.714979,4.703713,1.579385,4.055198,4.626060
0.020000,21.139289,6.122256,36.809719,4.737018,1.665246,4.293047,4.613568
0.020000,21.129255,6.027342,36.905162,4.772138,1.755969,4.536150,4.600480
0.020000,21.117863,5.931836,37.001345,4.809170,1.851603,4.781725,4.586765
0.020000,21.105027,5.835725,37.098309,4.848212,1.952126,5.026122,4.572388
0.020000,21.090657,5.738999,37.196096,4.889361,2.057416,5.264521,4.557313
0.020000,21.074654,5.641652,37.294751,4.932705,2.167231,5.490761,4.541503
0.020000,21.056914,5.543678,37.394317,4.978329,2.281170,5.696904,4.524921
0.020000,21.037326,5.445079,37.494843,5.026301,2.398635,5.873295,4.507525
0.020000,21.015770,5.345860,37.596377,5.076677,2.518791,6.007764,4.489275
0.020000,20.992120,5.246034,37.698966,5.129487,2.640508,6.085871,4.470129
0.020000,20.966240,5.145620,37.802661,5.184734,2.762311,6.090121,4.450048
0.020000,20.937991,5.044650,37.907509,5.242380,2.882316,6.000287,4.428989
0.020000,20.907222,4.943165,38.013556,5.302343,2.998175,5.792944,4.406913
0.020000,20.873781,4.841220,38.120845,5.364484,3.107017,5.442080,4.383784
0.020000,20.837508,4.738887,38.229417,5.428592,3.205402,4.919278,4.359569
0.020000,20.798241,4.636255,38.339305,5.494378,3.289303,4.195028,4.334238
0.020000,20.755817,4.533434,38.450534,5.561460,3.354104,3.240082,4.307770
0.020000,20.710077,4.430557,38.563121,5.629353,3.394662,2.027891,4.280151
0.020000,20.660867,4.327781,38.677070,5.697461,3.405411,0.537417,4.251377
0.020000,20.608042,4.225292,38.792372,5.765072,3.380554,-1.242854,4.221457
0.020000,20.551475,4.123302,38.908999,5.831359,3.314334,-3.310984,4.190413
0.020000,20.491059,4.022049,39.026907,5.895387,3.201397,-5.646839,4.158283
0.020000,20.426713,3.921800,39.146029,5.956132,3.037230,-8.208360,4.125124
0.020000,20.358391,3.822845,39.266279,6.012505,2.818657,-10.928643,4.091009
0.020000,20.286085,3.725491,39.387547,6.063392,2.544348,-13.715429,4.056031
0.020000,20.209829,3.630063,39.509701,6.107697,2.215277,-16.453568,4.020301
0.020000,20.129705,3.536888,39.632589,6.144398,1.835055,-19.011090,3.983950
0.020000,20.045842,3.446293,39.756041,6.172600,1.410076,-21.248959,3.947120
0.020000,19.958417,3.358594,39.879873,6.191588,0.949402,-23.033679,3.909969
0.020000,19.867651,3.274084,40.003890,6.200876,0.464377,-24.251267,3.872660
0.020000,19.773806,3.193026,40.127895,6.200235,-0.032030,-24.820358,3.835361
0.020000,19.677174,3.115649,40.251689,6.189713,-0.526074,-24.702185,3.798242
0.020000,19.578072,3.042134,40.375082,6.169630,-1.004183,-23.905456,3.761462
0.020000,19.476829,2.972618,40.497893,6.140552,-1.453888,-22.485261,3.725176
0.020000,19.373781,2.907188,40.619958,6.103260,-1.864610,-20.536079,3.689522
0.020000,19.269258,2.845885,40.741132,6.058695,-2.228216,-18.180336,3.654624
0.020000,19.163578,2.788705,40.861290,6.007909,-2.539315,-15.554936,3.620586
0.020000,19.057038,2.735602,40.980330,5.952004,-2.795260,-12.797259,3.587497
0.020000,18.949915,2.686498,41.098172,5.892085,-2.995937,-10.033828,3.555423
0.020000,18.842455,2.641284,41.214756,5.829218,-3.143369,-7.371604,3.524416
0.020000,18.734878,2.599830,41.330044,5.764393,-3.241240,-4.893563,3.494507
0.020000,18.627373,2.561989,41.444014,5.698505,-3.294384,-2.657197,3.465716
0.020000,18.520103,2.527601,41.556661,5.632339,-3.308308,-0.696216,3.438046
0.020000,18.413204,2.496502,41.667992,5.566564,-3.288780,0.976438,3.411491
0.020000,18.306786,2.468522,41.778027,5.501734,-3.241502,2.363909,3.386036
0.020000,18.200939,2.443494,41.886793,5.438296,-3.171869,3.481641,3.361655
0.020000,18.095732,2.421253,41.994325,5.376600,-3.084815,4.352681,3.338321
0.020000,17.991218,2.401640,42.100663,5.316906,-2.984721,5.004727,3.315999
0.020000,17.887436,2.384501,42.205851,5.259398,-2.875379,5.467078,3.294651
0.020000,17.784412,2.369688,42.309935,5.204198,-2.760004,5.768742,3.274240
0.020000,17.682160,2.357065,42.412962,5.151373,-2.641260,5.937202,3.254723
0.020000,17.580690,2.346500,42.514981,5.100946,-2.521315,5.997269,3.236062
0.020000,17.480001,2.337871,42.616040,5.052909,-2.401890,5.971250,3.218215
0.020000,17.380088,2.331063,42.716184,5.007222,-2.284329,5.878058,3.201143
0.020000,17.280942,2.325969,42.815461,4.963829,-2.169648,5.734037,3.184805
0.020000,17.182551,2.322489,42.913914,4.922657,-2.058594,5.552700,3.169166
0.020000,17.084898,2.320532,43.011586,4.883623,-1.951690,5.345193,3.154189
0.020000,16.989211,2.320004,43.107275,4.784434,-4.959490,-150.390020,3.140852
0.020000,16.901763,2.320341,43.194723,4.372397,-20.601830,-782.116965,3.134540
0.020000,16.813596,2.321264,43.282895,4.408598,1.810048,1120.593906,3.127614
0.020000,16.724680,2.322839,43.371825,4.446535,1.896838,4.339486,3.120046
0.020000,16.634981,2.325137,43.461553,4.486398,1.993184,4.817273,3.111801
0.020000,16.544466,2.328235,43.552121,4.528395,2.099815,5.331557,3.102845
0.020000,16.453098,2.332217,43.643576,4.572745,2.217514,5.884963,3.093138
0.020000,16.360837,2.337171,43.735970,4.619687,2.347108,6.479720,3.082634
0.020000,16.267642,2.343197,43.829359,4.669476,2.489455,7.117342,3.071287
0.020000,16.173470,2.350402,43.923807,4.722385,2.645419,7.798202,3.059042
0.020000,16.078275,2.358905,44.019381,4.778701,2.815842,8.521155,3.045843
0.020000,15.982011,2.368834,44.116156,4.838731,3.001494,9.282591,3.031627
0.020000,15.884632,2.380333,44.214212,4.902792,3.203010,10.075773,3.016324
0.020000,15.786091,2.393559,44.313636,4.971207,3.420796,10.889324,2.999862
0.020000,15.686345,2.408685,44.414522,5.044306,3.654914,11.705911,2.982161
0.020000,15.585354,2.425902,44.516970,5.122404,3.904916,12.500098,2.963136
0.020000,15.483084,2.445420,44.621086,5.205797,4.169637,13.236006,2.942697
0.020000,15.379511,2.467471,44.726981,5.294735,4.446928,13.864590,2.920751
0.020000,15.274623,2.492308,44.834769,5.389402,4.733336,14.320389,2.897200
0.020000,15.168430,2.520207,44.944566,5.489876,5.023708,14.518591,2.871945
0.020000,15.060962,2.551467,45.056488,5.596091,5.310755,14.352351,2.844890
0.020000,14.952390,2.586371,45.170532,5.702197,5.305283,-0.273577,2.815970
0.020000,14.843205,2.625103,45.286383,5.792576,4.518947,-39.316793,2.785218
0.020000,14.734125,2.667724,45.403495,5.855565,3.149442,-68.475264,2.752760
0.020000,14.625826,2.714245,45.521363,5.893391,1.891318,-62.906221,2.718752
0.020000,14.518762,2.764708,45.639723,5.918034,1.232139,-32.958916,2.683313
0.020000,14.413259,2.819174,45.758456,5.936625,0.929568,-15.128591,2.646548
0.020000,14.309679,2.877649,45.877401,5.947272,0.532340,-19.861393,2.608590
0.020000,14.208412,2.940073,45.996363,5.948085,0.040631,-24.585430,2.569605
0.020000,14.109862,3.006319,46.115109,5.937292,-0.539624,-29.012754,2.529792
0.020000,14.014435,3.076182,46.233376,5.913367,-1.196245,-32.831054,2.489372
0.020000,13.922521,3.149386,46.350879,5.875147,-1.911037,-35.739589,2.448587
0.020000,13.834479,3.225586,46.467318,5.821930,-2.660839,-37.490112,2.407693
0.020000,13.750617,3.304380,46.582388,5.753543,-3.419328,-37.924442,2.366946
0.020000,13.671184,3.385322,46.695796,5.670357,-4.159330,-37.000103,2.326598
0.020000,13.596359,3.467939,46.807261,5.573251,-4.855278,-34.797420,2.286883
0.020000,13.526246,3.551750,46.916531,5.463543,-5.485405,-31.506357,2.248017
0.020000,13.460875,3.636279,47.023389,5.342876,-6.033332,-27.396346,2.210185
0.020000,13.400206,3.721072,47.127651,5.213099,-6.488867,-22.776744,2.173540
0.020000,13.344142,3.805711,47.229174,5.076139,-6.847995,-17.956371,2.138206
0.020000,13.292530,3.889815,47.327852,4.933895,-7.112205,-13.210506,2.104271
0.020000,13.245181,3.973053,47.423615,4.788147,-7.287379,-8.758695,2.071795
0.020000,13.201874,4.055140,47.516425,4.640498,-7.382489,-4.755500,2.040810
0.020000,13.162371,4.135836,47.606271,4.492331,-7.408318,-1.291486,2.011324
0.020000,13.126425,4.214949,47.693167,4.344804,-7.376354,1.598202,1.983328
0.020000,13.093783,4.292322,47.777144,4.198846,-7.297918,3.921803,1.956794
0.020000,13.064198,4.367837,47.858248,4.055175,-7.183564,5.717707,1.931683
0.020000,13.037429,4.441405,47.936534,3.914320,-7.042711,7.042637,1.907949
0.020000,13.013246,4.512962,48.012067,3.776651,-6.883467,7.962214,1.885535
0.020000,12.991431,4.582467,48.084915,3.642399,-6.712604,8.543164,1.864386
0.020000,12.971780,4.649895,48.155149,3.511687,-6.535615,8.849450,1.844441
0.020000,12.954102,4.715237,48.222840,3.384550,-6.356845,8.938494,1.825638
0.020000,12.938223,4.778494,48.288059,3.260957,-6.179632,8.860630,1.807919
0.020000,12.923979,4.839674,48.350876,3.140828,-6.006468,8.658198,1.791223
0.020000,12.911221,4.898794,48.411356,3.024045,-5.839148,8.366017,1.775496
0.020000,12.899813,4.955874,48.469566,2.910467,-5.678898,8.012497,1.760681
0.020000,12.889629,5.010939,48.525564,2.799937,-5.526506,7.619618,1.746729
0.020000,12.880554,5.064015,48.579410,2.692289,-5.382408,7.204899,1.733588
0.020000,12.872484,5.115129,48.631157,2.587353,-5.246783,6.781264,1.721215
0.020000,12.865324,5.164310,48.680857,2.484961,-5.119612,6.358536,1.709565
0.020000,12.858986,5.211586,48.728555,2.384946,-5.000734,5.943887,1.698599
0.020000,12.853391,5.256985,48.774298,2.287148,-4.889892,5.542081,1.688278
0.020000,12.848466,5.300536,48.818127,2.191413,-4.786761,5.156575,1.678568
0.020000,12.844144,5.342264,48.860079,2.097593,-4.690975,4.789319,1.669437
0.020000,12.840366,5.382197,48.900190,2.005551,-4.602144,4.441532,1.660853
0.020000,12.837075,5.420359,48.938493,1.915153,-4.519874,4.113519,1.652790
0.020000,12.834222,5.456772,48.975018,1.826278,-4.443771,3.805119,1.645221
0.020000,12.831759,5.491461,49.009794,1.738809,-4.373452,3.515971,1.638123
0.020000,12.829646,5.524446,49.042847,1.652638,-4.308548,3.245179,1.631474
0.020000,12.827842,5.555748,49.074200,1.567663,-4.248707,2.992042,1.625253
0.020000,12.826313,5.585384,49.103876,1.483791,-4.193602,2.755251,1.619442
0.020000,12.825027,5.613373,49.131895,1.400933,-4.142921,2.534039,1.614023
0.020000,12.823953,5.639732,49.158275,1.319005,-4.096379,2.327110,1.608981
0.020000,12.823066,5.664474,49.183034,1.237931,-4.053708,2.133559,1.604301
0.020000,12.822341,5.687616,49.206186,1.157638,-4.014667,1.952073,1.599970
0.020000,12.821755,5.709169,49.227747,1.078057,-3.979028,1.781949,1.595976
0.020000,12.821288,5.729146,49.247730,0.999126,-3.946588,1.621961,1.592308
0.020000,12.820923,5.747558,49.266146,0.920782,-3.917163,1.471268,1.588956
0.020000,12.820643,5.764415,49.283005,0.842971,-3.890583,1.328992,1.585911
0.020000,12.820432,5.779726,49.298318,0.765637,-3.866697,1.194330,1.583165
0.020000,12.820279,5.793500,49.312092,0.688729,-3.845370,1.066311,1.580710
0.020000,12.820171,5.805744,49.324336,0.612200,-3.826481,0.944483,1.578541
0.020000,12.820098,5.816463,49.335056,0.536001,-3.809926,0.827750,1.576651
0.020000,12.820051,5.825665,49.344258,0.460089,-3.795608,0.715871,1.575036
0.020000,12.820024,5.833353,49.351947,0.384420,-3.783452,0.607800,1.573691
0.020000,12.820010,5.839532,49.358126,0.308952,-3.773388,0.503212,1.572614
0.020000,12.820003,5.844205,49.362799,0.233645,-3.765362,0.401322,1.571802
0.020000,12.820001,5.847374,49.365968,0.158458,-3.759327,0.301748,1.571252
0.020000,12.820000,5.849139,49.367732,0.088226,-3.511621,12.385309,1.570946
0.020000,12.820000,5.849847,49.368441,0.035416,-2.640482,43.556943,1.570823
0.020000,12.820000,5.850000,49.368593,0.007636,-1.389039,62.572127,1.570796
0.020000,12.820000,5.850000,49.368593,0.000000,-0.381781,50.362887,1.570796
