dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.870815,4.208801,23.994092,1.359391,-3.903850,0.414256,0.743032
0.020000,24.889647,4.226186,24.019722,1.281478,-3.895664,0.409303,0.747877
0.020000,24.907259,4.242599,24.043796,1.203725,-3.887644,0.400982,0.752416
0.020000,24.923669,4.258026,24.066319,1.126128,-3.879852,0.389639,0.756653
0.020000,24.938891,4.272454,24.087293,1.048681,-3.872340,0.375567,0.760588
0.020000,24.952941,4.285872,24.106720,0.971378,-3.865159,0.359070,0.764225
0.020000,24.965831,4.298269,24.124604,0.894211,-3.858351,0.340400,0.767566
0.020000,24.977575,4.309635,24.140948,0.817172,-3.851954,0.319828,0.770613
0.020000,24.988183,4.319963,24.155753,0.740252,-3.846003,0.297544,0.773368
0.020000,24.997666,4.329243,24.169022,0.663442,-3.840528,0.273787,0.775833
0.020000,25.006034,4.337470,24.180756,0.586730,-3.835553,0.248735,0.778010
0.020000,25.013294,4.344638,24.190959,0.510108,-3.831102,0.222562,0.779900
0.020000,25.019454,4.350740,24.199630,0.433565,-3.827193,0.195438,0.781505
0.020000,25.024521,4.355774,24.206772,0.357088,-3.823843,0.167506,0.782825
0.020000,25.028498,4.359735,24.212385,0.280666,-3.821065,0.138908,0.783862
0.020000,25.031391,4.362621,24.216471,0.204289,-3.818869,0.109775,0.784617
0.020000,25.033201,4.364429,24.219030,0.127944,-3.817265,0.080228,0.785089
0.020000,25.034079,4.365307,24.220271,0.062095,-3.292458,26.240335,0.785318
0.020000,25.034354,4.365582,24.220660,0.019449,-2.132284,58.008720,0.785390
0.020000,25.034386,4.365614,24.220705,0.002243,-0.860284,63.599994,0.785398
0.020000,25.034386,4.365614,24.220705,0.000000,-0.112162,37.406070,0.785398
